year	chem_code	ai_group	ago_ind	unit_treated	num_recs	num_recs_trim	median_rate	mean_rate	mean_rate_trim	sd_rate	sd_rate_trim_orig	sd_rate_trim	sum_sq_rate_trim	med50	med100	med150	med200	med250	med300	med400	med500	mean3sd	mean5sd	mean7sd	mean8sd	mean10sd	mean12sd	mean15sd
2017	1626	1	A	C	1	1	-3.8893698920929918	-3.8893698920929918	-3.8893698920929918	0.0	0	0	0	-2.190399887756973	-1.8893698920929918	-1.7132786330373104	-1.5883398964290105	-1.4914298834209543	-1.4122486373733292	-1.2873099007650293	-1.190399887756973	-3.8893698920929918	-3.8893698920929918	-3.8893698920929918	-3.8893698920929918	-3.8893698920929918	-3.8893698920929918	-3.8893698920929918
2017	2259	1	A	C	1	1	-5.138266508467339	-5.138266508467339	-5.138266508467339	0.0	0	0	0	-3.4392965041313204	-3.138266508467339	-2.9621752494116578	-2.837236512803358	-2.7403264997953016	-2.6611452537476765	-2.5362065171393766	-2.4392965041313204	-5.138266508467339	-5.138266508467339	-5.138266508467339	-5.138266508467339	-5.138266508467339	-5.138266508467339	-5.138266508467339
2017	3979	1	A	C	4	4	-4.663936210535536	-4.6407476972263115	-4.6407476972263115	1.027454123013315	1.027454123013315	6.867438756440918	3.1669859246911796	-2.9649662061995175	-2.663936210535536	-2.487844951479855	-2.362906214871555	-2.2659962018634987	-2.1868149558158736	-2.0618762192075737	-1.9649662061995175	15.961568572096441	29.696446084978277	43.431323597860114	50.29876235430103	64.03363986718286	77.7685173800647	98.37083364938745
2017	7	1	A	U	32	28	-3.382258740420326	-2.875512101342424	-2.9550532770048337	1.1624867126466414	0.9378425209835758	1.1328775038441248	23.747812042450377	-1.6832887360843074	-1.3822587404203261	-1.2061674813646448	-1.081228744756345	-0.9843187317482887	-0.9051374857006635	-0.7801987490923636	-0.6832887360843074	0.44357923452754067	2.70933424221579	4.97508924990404	6.107966753748165	8.373721761436414	10.639476769124663	14.03810928065704
2017	136	1	A	U	76	68	-0.004364805402450085	0.012683515235537667	-0.0569208563438749	0.4876553289548284	0.08710593635068822	0.0911139930111921	0.50835875788452	1.6946051989335686	1.99563519459755	2.1717264536532315	2.2966651902615314	2.3935752032695876	2.4727564493172127	2.5976951859255126	2.694605198933569	0.21642112268970137	0.3986491087120856	0.5808770947344698	0.6719910877456619	0.8542190737680461	1.03644705979043	1.3097890388240063
2017	153	1	A	U	4	4	-2.167573483789258	-2.1913376704208565	-2.1913376704208565	0.8111530718284763	0.8111530718284763	5.421696130376803	1.9739079178103194	-0.4686034794532392	-0.16757348378925796	0.008517775266423389	0.1334565118747233	0.23036652488277953	0.30954777093040464	0.43448650753870455	0.5313965205467608	14.073750720709555	24.917142981463158	35.76053524221677	41.18223137259357	52.02562363334717	62.86901589410079	79.1341042852312
2017	225	1	A	U	135	121	-4.0	-3.905798217423311	-3.9064115242650086	0.47612648154538184	0.282227033254173	0.2871024835287597	9.558251795934249	-2.3010299956639813	-2.0	-1.8239087409443187	-1.6989700043360187	-1.6020599913279625	-1.5228787452803374	-1.3979400086720375	-1.3010299956639813	-3.045104073678729	-2.47089910662121	-1.8966941395636905	-1.6095916560349308	-1.0353866889774115	-0.4611817219198917	0.40012572866638685
2017	225	2	A	U	89	81	-4.778151250383644	-4.8675803262099775	-4.860612325099072	0.35870242591873686	0.30824287116758586	0.318777512636156	7.6010934100509555	-3.079181246047625	-2.778151250383644	-2.6020599913279625	-2.4771212547196626	-2.3802112417116064	-2.3010299956639813	-2.1760912590556813	-2.079181246047625	-3.904279787190604	-3.266724761918292	-2.62916973664598	-2.310392224009824	-1.6728371987375117	-1.0352821734652	-0.0789496355567314
2017	229	1	A	U	37	33	-4.188783144291191	-3.3152161287502024	-3.427630769044033	1.601585306181484	1.4506197701369454	1.678775376337227	67.33752696038925	-2.4898131399551726	-2.1887831442911914	-2.01269188523551	-1.88775314862721	-1.7908431356191539	-1.7116618895715288	-1.5867231529632289	-1.4898131399551726	1.6086953599676481	4.966246112642104	8.323796865316556	10.002572241653784	13.36012299432824	16.717673747002692	21.753999876014372
2017	233	1	A	U	1	1	-1.4848397021297004	-1.4848397021297004	-1.4848397021297004	0.0	0	0	0	0.21413030220631835	0.5151602978702996	0.691251556925981	0.8161902935342809	0.9131003065423371	0.9922815525899622	1.117220289198262	1.2141303022063183	-1.4848397021297004	-1.4848397021297004	-1.4848397021297004	-1.4848397021297004	-1.4848397021297004	-1.4848397021297004	-1.4848397021297004
2017	270	1	A	U	140	126	-3.7939915650828344	-3.713461088398614	-3.782312776219392	0.4862729869288948	0.14570190349488993	0.1480514635452138	2.6536305852542776	-2.0950215607468157	-1.7939915650828344	-1.617900306027153	-1.4929615694188532	-1.396051556410797	-1.3168703103631718	-1.191931573754872	-1.0950215607468157	-3.3381583855837507	-3.042055458493323	-2.7459525314028954	-2.5979010678576815	-2.3017981407672536	-2.0056952136768262	-1.561540823041185
2017	277	1	A	U	1	1	-3.673015912771072	-3.673015912771072	-3.673015912771072	0.0	0	0	0	-1.9740459084350532	-1.673015912771072	-1.4969246537153906	-1.3719859171070907	-1.2750759040990345	-1.1958946580514094	-1.0709559214431095	-0.9740459084350532	-3.673015912771072	-3.673015912771072	-3.673015912771072	-3.673015912771072	-3.673015912771072	-3.673015912771072	-3.673015912771072
2017	310	1	A	U	116	104	-5.234242062779469	-5.255253484325073	-5.243548735688392	0.2814299451330963	0.047502377388294145	0.05111728656850209	0.2324170133266116	-3.53527205844345	-3.234242062779469	-3.0581508037237874	-2.9332120671154875	-2.8363020541074313	-2.757120808059806	-2.6321820714515063	-2.53527205844345	-5.090196875982885	-4.987962302845881	-4.8857277297088775	-4.834610443140375	-4.732375870003371	-4.630141296866366	-4.4767894371608605
2017	323	1	A	U	4311	3879	-6.505149978319906	-6.1356743421813995	-6.200608119616373	1.0070259266159962	0.8297015766759526	0.8297410450777201	2669.633451180942	-4.8061799739838875	-4.505149978319906	-4.329058719264225	-4.204119982655925	-4.107209969647869	-4.028028723600244	-3.9030899869919438	-3.8061799739838875	-3.7113849843832125	-2.051902894227773	-0.3924208040723318	0.4373202410053878	2.096802331160827	3.756284421316268	6.245507556549429
2017	326	1	A	U	256	230	-2.0175026308022876	-1.2957541960553751	-1.3415180324679887	1.8246987352170325	1.7602099644457907	1.770414151340603	709.5196582359436	-0.3185326264662689	-0.017502630802287644	0.1585886282533937	0.2835273648616936	0.38043737786974985	0.45961862391737496	0.5845573605256749	0.6814673735337311	3.9697244215538205	7.510552724235027	11.051381026916234	12.821795178256837	16.362623480938044	19.90345178361925	25.21469423764106
2017	358	1	A	U	44	40	-1.3225558284267485	-1.3103291316915475	-1.2971488118222758	0.6238252480389723	0.5246577958108458	0.5841589507313293	10.735366305498712	0.3764141759092703	0.6774441715732515	0.8535354306289329	0.9784741672372328	1.075384180245289	1.1545654262929141	1.279504162901214	1.3764141759092703	0.45532804037171215	1.6236459418343705	2.7919638432970286	3.3761227940283582	4.544440695491017	5.712758596953676	7.465235449147664
2017	379	1	A	U	249	225	-3.699332067284795	-3.474834252455774	-3.4980694717030323	1.029031078332661	0.7828059818566154	0.7875167866173409	137.26388597163194	-2.0003620629487764	-1.6993320672847951	-1.5232408082291138	-1.3983020716208139	-1.3013920586127576	-1.2222108125651325	-1.0972720759568326	-1.0003620629487764	-1.1355191118510097	0.43951446138367256	2.014548034618354	2.802064821235695	4.377098394470377	5.952131967705058	8.314682327557083
2017	385	1	A	U	1264	1138	-0.008773924307505144	-0.07955079489658118	-0.014277958978923692	0.4937736612792935	0.12669239828911044	0.1267408668318425	18.24994582268838	1.6901960800285136	1.9912260756924949	2.167317334748176	2.292256071356476	2.389166084364532	2.4683473304121573	2.593286067020457	2.6901960800285134	0.3659446415166038	0.6194263751802888	0.8729081088439737	0.9996489756758162	1.2531307093395012	1.5066124430031862	1.8868350434987136
2017	407	1	A	U	1	1	-2.402304814074488	-2.402304814074488	-2.402304814074488	0.0	0	0	0	-0.7033348097384691	-0.4023048140744878	-0.22621355501880647	-0.10127481841050656	-0.0043648054024503224	0.07481644064517479	0.1997551772534747	0.29666519026153093	-2.402304814074488	-2.402304814074488	-2.402304814074488	-2.402304814074488	-2.402304814074488	-2.402304814074488	-2.402304814074488
2017	470	1	A	U	5	5	-4.93424796898233	-4.860291258989522	-4.860291258989522	0.10167161387881905	0.10167161387881907	0.4971310660286771	0.0413484682748947	-3.2352779646463112	-2.93424796898233	-2.7581567099266486	-2.6332179733183487	-2.5363079603102925	-2.4571267142626674	-2.3321879776543675	-2.2352779646463112	-3.368898060903491	-2.374635928846137	-1.3803737967887826	-0.8832427307601054	0.11101940129724852	1.1052815333546029	2.5966747314406344
2017	484	1	A	U	879	791	-1.9242785307677872	-1.925484694953825	-1.9254871247157364	0.4002998964931498	0.16879247145691853	0.16891231214684227	22.50780975222238	-0.22530852643176846	0.07572146923221279	0.25181272828789414	0.37675146489619404	0.4736614779042503	0.5528427239518754	0.6777814605601753	0.7746914735682315	-1.4187501882752096	-1.080925563981525	-0.7431009396878405	-0.5741886275409982	-0.23636400324731355	0.10146062104637066	0.6081975574868976
2017	536	1	A	U	1	1	-3.7729518559215593	-3.7729518559215593	-3.7729518559215593	0.0	0	0	0	-2.0739818515855406	-1.7729518559215593	-1.596860596865878	-1.471921860257578	-1.3750118472495219	-1.2958306012018967	-1.1708918645935968	-1.0739818515855406	-3.7729518559215593	-3.7729518559215593	-3.7729518559215593	-3.7729518559215593	-3.7729518559215593	-3.7729518559215593	-3.7729518559215593
2017	539	1	A	U	300	270	-2.8738087601992555	-2.8725452479327993	-2.8579513238681646	0.3928531789085462	0.14441683995241789	0.145054296650874	5.610324165035573	-1.1748387558632367	-0.8738087601992555	-0.6977175011435741	-0.5727787645352742	-0.47586875152721797	-0.39668750547959286	-0.27174876887129296	-0.17483875586323672	-2.4227884339155428	-2.1326798406137946	-1.8425712473120468	-1.6975169506611727	-1.4074083573594247	-1.1172997640576767	-0.6821368741050549
2017	554	1	A	U	55	49	-3.6020599913279625	-3.4714707149338513	-3.5143652385656976	0.52118355623441	0.4083143601217812	0.44110973263940406	8.002589600719663	-1.9030899869919438	-1.6020599913279625	-1.4259687322722812	-1.3010299956639813	-1.204119982655925	-1.1249387366083	-1.0	-0.9030899869919438	-2.1910360406474854	-1.3088165753686773	-0.42659711008986934	0.014512622549534893	0.8967320878283429	1.7789515531071514	3.102280751025363
2017	560	1	A	U	79	71	-1.0362121726544447	-0.8389974058773019	-0.8760029220418837	1.0827157466648074	0.9651028702752312	1.0063682327975307	65.19964851494429	0.6627578316815741	0.9637878273455553	1.1398790864012367	1.2648178230095366	1.3617278360175928	1.440909082065218	1.5658478186735179	1.662757831681574	2.1431017763507088	4.15583824194577	6.168574707540832	7.174942940338362	9.187679405933423	11.200415871528485	14.219520569921077
2017	560	2	A	U	23	21	-3.3979400086720375	-3.4023687848863204	-3.405061620256151	0.3835604582074975	0.35009583975961706	0.4688271879818802	2.451341940339829	-1.6989700043360187	-1.3979400086720375	-1.2218487496163561	-1.0969100130080562	-1.0	-0.9208187539523749	-0.795880017344075	-0.6989700043360187	-1.99858005631051	-1.0609256803467497	-0.12327130438298939	0.345555883598891	1.2832102595626513	2.220864635526412	3.627346199472053
2017	573	1	A	U	7	7	1.9502519572193975	1.6638543716291767	1.6638543716291767	0.8828880164285166	0.8828880164285167	2.8210505966935595	4.676947497318484	3.6492219615554164	3.9502519572193977	4.126343216275079	4.251281952883379	4.348191965891435	4.42737321193906	4.55231194854736	4.6492219615554164	10.127006161709854	15.769107355096974	21.411208548484094	24.232259145177654	29.874360338564774	35.51646153195189	43.97961332203257
2017	616	1	A	U	8	8	2.3279738032264294	1.6023625328536744	1.6023625328536744	1.3573537088560168	1.3573537088560168	3.7319583180075986	12.896863636616292	4.026943807562448	4.327973803226429	4.504065062282111	4.629003798890411	4.725913811898467	4.805095057946092	4.930033794554392	5.026943807562448	12.79823748687647	20.26215412289167	27.726070758906864	31.458029076914464	38.92194571292966	46.385862348944855	57.58173730296765
2017	618	1	A	U	1	1	-0.6064247967304125	-0.6064247967304125	-0.6064247967304125	0.0	0	0	0	1.0925452076056064	1.3935752032695876	1.569666462325269	1.6946051989335689	1.791515211941625	1.8706964579892502	1.9956351945975501	2.0925452076056064	-0.6064247967304125	-0.6064247967304125	-0.6064247967304125	-0.6064247967304125	-0.6064247967304125	-0.6064247967304125	-0.6064247967304125
2017	626	1	A	U	3	3	-1.701136958479365	-1.9420252316958884	-1.9420252316958884	0.4191087659965665	0.4191087659965665	4.303937362170504	0.3513043154703295	-0.0021669541433462225	0.29886304152063503	0.4749543005763164	0.5998930371846163	0.6968030501926725	0.7759842962402976	0.9009230328485975	0.9978330458566538	10.969786854815622	19.577661579156633	28.185536303497635	32.48947366566814	41.09734839000915	49.705223114350154	62.61703520086167
2017	696	1	A	U	10	8	-0.7722739369571994	-0.7722642486905185	-0.7722703415341062	2.1086683395723343e-05	5.302370573840204e-06	0.13747184295657572	1.968059359162855e-10	0.9266960673788194	1.2277260630428006	1.403817322098482	1.5287560587067819	1.6256660717148381	1.7048473177624632	1.8297860543707631	1.9266960673788194	-0.3598548126643791	-0.08491112675122758	0.19003255916192374	0.3275044021184995	0.6024480880316511	0.8773917739448024	1.2898073028145296
2017	749	1	A	U	11	9	-2.6544449427871784	-2.533893533733511	-2.53907749906044	0.2593250212065445	0.2212526975495631	0.5380836177684766	0.3916220493836675	-0.9554749384511596	-0.6544449427871784	-0.478353683731497	-0.3534149471231971	-0.25650493411514086	-0.17732368806751575	-0.052384951459215845	0.044525061548840394	-0.9248266457550103	0.1513405897819431	1.227507825318896	1.7655914430873727	2.841758678624326	3.9179259141612786	5.532176767466709
2017	810	1	A	U	1	1	-3.0966386637446814	-3.0966386637446814	-3.0966386637446814	0.0	0	0	0	-1.3976686594086627	-1.0966386637446814	-0.9205474046890001	-0.7956086680807002	-0.698698655072644	-0.6195174090250188	-0.49457867241671893	-0.3976686594086627	-3.0966386637446814	-3.0966386637446814	-3.0966386637446814	-3.0966386637446814	-3.0966386637446814	-3.0966386637446814	-3.0966386637446814
2017	1512	1	A	U	26	24	-3.9695801085894207	-3.9322719210641273	-3.979340022684992	1.6055307710383364	1.4348687522867614	1.8226656382698418	47.35351173464625	-2.270610104253402	-1.9695801085894207	-1.7934888495337393	-1.6685501129254394	-1.5716400999173832	-1.492458853869758	-1.3675201172614582	-1.270610104253402	1.4886568921245331	5.133988168664217	8.779319445203901	10.601985083473743	14.247316360013427	17.892647636553107	23.360644551362633
2017	1601	1	A	U	29	27	-0.1743614825989673	-0.3074548894521207	-0.2882675977401736	0.41566451738300975	0.3756647100648233	0.45877087674289874	3.669223334090282	1.5246085217370515	1.8256385174010328	2.001729776456714	2.126668513065014	2.2235785260730703	2.3027597721206954	2.4276985087289953	2.5246085217370515	1.0880450324885227	2.00558678597432	2.9231285394601176	3.3818994162030163	4.299441169688814	5.216982923174612	6.5932955534033075
2017	1625	1	A	U	5	5	-4.903089986991944	-4.503089986991943	-4.503089986991943	0.5477225575051662	0.5477225575051662	2.6781309798527944	1.2000000000000002	-3.204119982655925	-2.9030899869919438	-2.7269987279362624	-2.6020599913279625	-2.5051499783199063	-2.425968732272281	-2.3010299956639813	-2.204119982655925	3.53130295256644	8.887564912272028	14.243826871977616	16.921957851830413	22.278219811535998	27.63448177124159	35.66887471079997
2017	1626	1	A	U	168	152	-4.829924454907273	-4.611345569697535	-4.6244331077142595	0.6459558089785126	0.508692832275614	0.51465594156704	39.074028038896486	-3.130954450571254	-2.829924454907273	-2.6538331958515915	-2.5288944592432916	-2.4319844462352354	-2.3528032001876102	-2.2278644635793103	-2.130954450571254	-3.0804652830131394	-2.05115339987906	-1.0218415167449795	-0.5071855751779397	0.5221263079561398	1.5514381910902202	3.0954060157913403
2017	1682	1	A	U	2	2	-5.545063728817354	-5.545063728817354	-5.545063728817354	0.00012927492221482964	0.00012927492221482964	0.9733583100086872	1.6712005513650258e-08	-3.846093724481335	-3.545063728817354	-3.3689724697616725	-3.2440337331533726	-3.1471237201453164	-3.0679424740976913	-2.9430037374893914	-2.846093724481335	-2.6249887987912923	-0.6782721787739181	1.2684444412434566	2.241802751252144	4.188519371269518	6.135235991286892	9.055310921312955
2017	1744	1	A	U	1	1	-6.435902322107025	-6.435902322107025	-6.435902322107025	0.0	0	0	0	-4.736932317771006	-4.435902322107025	-4.259811063051344	-4.134872326443044	-4.037962313434988	-3.9587810673873625	-3.8338423307790626	-3.7369323177710063	-6.435902322107025	-6.435902322107025	-6.435902322107025	-6.435902322107025	-6.435902322107025	-6.435902322107025	-6.435902322107025
